time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
50.215,SCAN_NAV_WAYPOINT,2.7774,-1.3612,0.3,-86.34,-0.31,1.37,-0.0,0.2499,0.0078,-0.0016,0.956,,,0.801,,3.6,-1.26,3.6,-1.02
50.258,SCAN_NAV_WAYPOINT,2.7879,-1.3629,0.301,-86.33,-0.47,1.16,-0.0,0.2472,0.0132,-0.0069,,,,0.801,,3.6,-1.26,3.6,-1.02
50.267,SCAN_NAV_WAYPOINT,2.798,-1.3642,0.299,-86.4,-0.72,0.83,-0.0,0.2461,0.0176,-0.0051,,,,0.82,,3.6,-1.26,3.6,-1.02
50.348,SCAN_NAV_WAYPOINT,2.809,-1.3653,0.299,-86.5,-0.97,0.76,-0.0,0.2484,0.0198,-0.0105,,,,0.82,,3.6,-1.26,3.6,-1.02
50.414,SCAN_NAV_WAYPOINT,2.8206,-1.3653,0.301,-86.51,-1.44,0.5,-0.0,0.2559,0.0234,-0.0072,,,,0.84,,3.6,-1.26,3.6,-1.02
50.492,SCAN_NAV_WAYPOINT,2.8326,-1.3661,0.302,-86.41,-1.46,0.48,-0.0,0.2657,0.024,0.001,,,,0.84,,3.6,-1.26,3.6,-1.02
50.505,SCAN_NAV_WAYPOINT,2.8446,-1.3657,0.3,-86.28,-1.36,0.24,-0.0,0.2737,0.0253,-0.0006,,,,0.866,,3.6,-1.26,3.6,-1.02
50.548,SCAN_NAV_WAYPOINT,2.858,-1.3656,0.301,-86.02,-1.18,0.4,-0.0,0.283,0.0257,-0.0021,2.195,,,0.866,,3.6,-1.26,3.6,-1.02
50.591,SCAN_NAV_WAYPOINT,2.8708,-1.3644,0.302,-85.91,-1.3,0.8,-0.0,0.2886,0.0303,-0.0072,2.195,,,0.892,,3.6,-1.26,3.6,-1.02
50.639,SCAN_NAV_WAYPOINT,2.8867,-1.3653,0.303,-85.84,-1.34,1.01,-0.0,0.3025,0.0327,-0.0075,2.22,,,0.892,,3.6,-1.26,3.6,-1.02
50.698,SCAN_NAV_WAYPOINT,2.9015,-1.3639,0.299,-85.72,-1.3,0.78,-0.0,0.3122,0.0401,-0.004,2.22,0.367,,0.918,,3.6,-1.26,3.6,-1.02
50.745,SCAN_NAV_WAYPOINT,2.9159,-1.3621,0.3,-85.55,-1.28,0.46,-0.0,0.319,0.0456,-0.0109,,0.367,,0.918,,3.6,-1.26,3.6,-1.02
50.839,SCAN_NAV_WAYPOINT,2.9314,-1.3606,0.299,-85.47,-1.29,0.56,-0.0,0.328,0.0476,-0.0045,,0.331,,0.945,,3.6,-1.26,3.6,-1.02
50.866,SCAN_NAV_WAYPOINT,2.9476,-1.3604,0.295,-85.4,-0.85,0.78,-0.0,0.3362,0.0488,-0.007,,0.331,,0.945,,3.6,-1.26,3.6,-1.02
50.874,SCAN_NAV_WAYPOINT,2.9634,-1.3588,0.299,-85.46,-0.55,0.54,-0.0,0.3384,0.0519,-0.0141,,0.328,,0.976,,3.6,-1.26,3.6,-1.02
50.943,SCAN_NAV_WAYPOINT,2.9816,-1.3569,0.299,-85.56,-0.3,0.39,-0.0,0.3452,0.0546,0.0018,1.992,0.328,,0.976,,3.6,-1.26,3.6,-1.02
51.004,SCAN_NAV_WAYPOINT,2.9995,-1.3565,0.299,-85.72,-0.05,0.17,-0.0,0.3483,0.0514,-0.0023,1.992,0.327,,1.006,,3.6,-1.26,3.6,-1.02
51.043,SCAN_NAV_WAYPOINT,3.0158,-1.3538,0.284,-85.9,0.14,0.17,-0.0,0.3452,0.0524,-0.0043,1.966,0.327,,1.006,,3.6,-1.26,3.6,-1.02
51.11,SCAN_NAV_WAYPOINT,3.0333,-1.3522,0.212,-86.13,0.41,0.34,-0.0,0.3436,0.0524,-0.0318,1.966,0.331,,1.04,,3.6,-1.26,3.6,-1.02
51.141,SCAN_NAV_WAYPOINT,3.0559,-1.3502,0.172,-86.43,0.41,0.32,-0.0,0.3553,0.0557,-0.1735,1.903,0.331,,1.04,,3.6,-1.26,3.6,-1.02
51.247,SCAN_NAV_WAYPOINT,3.0682,-1.3499,0.173,-86.76,0.63,0.42,-0.0,0.3373,0.0534,-0.179,1.903,0.322,,1.075,,3.6,-1.26,3.6,-1.02
51.326,SCAN_NAV_WAYPOINT,3.0845,-1.3493,0.19,-87.1,0.6,0.46,-0.0,0.3304,0.0529,-0.1057,1.901,0.322,,1.075,,3.6,-1.26,3.6,-1.02
51.374,SCAN_NAV_WAYPOINT,3.0961,-1.3468,0.207,-87.25,0.5,0.42,-0.0,0.3119,0.0562,-0.0109,1.901,0.314,,1.106,,3.6,-1.26,3.6,-1.02
51.418,SCAN_NAV_WAYPOINT,3.0894,-1.3507,0.233,-87.33,0.7,0.25,-0.0,0.2459,0.0394,0.082,1.881,0.314,,1.106,,3.6,-1.26,3.6,-1.02
51.477,SCAN_NAV_WAYPOINT,3.1168,-1.3426,0.246,-87.39,0.04,0.16,-0.0,0.2824,0.058,0.1469,1.881,0.307,,1.134,,3.6,-1.26,3.6,-1.02
51.501,SCAN_NAV_WAYPOINT,3.1337,-1.3388,0.28,-87.46,-0.27,0.19,-0.0,0.2902,0.0621,0.1806,1.865,0.307,,1.134,,3.6,-1.26,3.6,-1.02
51.59,SCAN_NAV_WAYPOINT,3.1493,-1.3352,0.314,-87.46,-0.32,0.09,-0.0,0.2949,0.0641,0.2284,1.865,0.298,,1.171,,3.6,-1.26,3.6,-1.02
51.605,SCAN_NAV_WAYPOINT,3.1671,-1.3313,0.361,-87.33,-0.19,0.06,-0.0,0.3051,0.0666,0.2644,1.929,0.298,,1.171,,3.6,-1.26,3.6,-1.02
51.62,SCAN_NAV_WAYPOINT,3.1856,-1.3273,0.4,-87.12,-0.25,-0.33,-0.0,0.3162,0.0675,0.3025,1.929,0.286,,1.211,,3.6,-1.26,3.6,-1.02
51.676,SCAN_NAV_WAYPOINT,3.2028,-1.3236,0.446,-86.76,0.04,-0.57,-0.0,0.3211,0.0641,0.3097,1.979,0.286,,1.211,,3.6,-1.26,3.6,-1.02
51.711,SCAN_NAV_WAYPOINT,3.2216,-1.3208,0.465,-86.33,0.44,-0.64,-0.0,0.3281,0.0576,0.3039,1.979,0.275,,1.253,,3.6,-1.26,3.6,-1.02
51.73,SCAN_NAV_WAYPOINT,3.2419,-1.3183,0.461,-85.93,0.64,-0.84,-0.0,0.3371,0.0525,0.2333,,0.275,,1.253,,3.6,-1.26,3.6,-1.02
51.799,SCAN_NAV_WAYPOINT,3.2601,-1.3153,0.447,-85.56,0.9,-0.84,-0.0,0.3378,0.0488,0.1119,,0.268,,1.289,,3.6,-1.26,3.6,-1.02
51.891,SCAN_NAV_WAYPOINT,3.2781,-1.3134,0.423,-85.24,1.06,-0.77,-0.0,0.3354,0.0431,-0.0287,2.375,0.268,,1.289,,3.6,-1.26,3.6,-1.02
51.913,SCAN_NAV_WAYPOINT,3.2966,-1.3131,0.404,-85.04,1.22,-0.55,-0.0,0.3329,0.0354,-0.1351,2.375,0.269,,1.326,,3.6,-1.26,3.6,-1.02
51.92,SCAN_NAV_WAYPOINT,3.3158,-1.3122,0.378,-84.89,1.25,-0.34,-0.0,0.3305,0.0312,-0.2014,2.435,0.269,,1.326,,3.6,-1.26,3.6,-1.02
52.0,SCAN_NAV_WAYPOINT,3.3362,-1.3128,0.358,-84.84,1.29,-0.03,-0.0,0.3304,0.0262,-0.2519,2.435,0.278,,1.369,,3.6,-1.26,3.6,-1.02
52.055,SCAN_NAV_WAYPOINT,3.3543,-1.3145,0.337,-84.81,1.36,0.2,-0.0,0.3237,0.0201,-0.27,2.45,0.278,,1.369,,3.6,-1.26,3.6,-1.02
52.13,SCAN_NAV_WAYPOINT,3.372,-1.3139,0.318,-85.02,1.19,0.46,-0.0,0.3157,0.0209,-0.2713,2.45,0.32,,1.396,,3.6,-1.26,3.6,-1.02
52.219,SCAN_NAV_WAYPOINT,3.3886,-1.3144,0.302,-85.4,1.06,0.61,-0.0,0.3073,0.0211,-0.2589,2.466,0.32,,1.396,,3.6,-1.26,3.6,-1.02
52.235,SCAN_NAV_WAYPOINT,3.4061,-1.3112,0.291,-85.89,1.12,0.91,-0.0,0.3018,0.0309,-0.235,2.466,,,1.435,,3.6,-1.26,3.6,-1.02
52.306,SCAN_NAV_WAYPOINT,3.4241,-1.3115,0.274,-86.42,1.14,1.12,-0.0,0.2985,0.0359,-0.199,2.457,,,1.435,,3.6,-1.26,3.6,-1.02
52.34,SCAN_NAV_WAYPOINT,3.4411,-1.3114,0.269,-87.0,0.95,1.08,-0.0,0.2939,0.0413,-0.1876,2.457,,,1.464,,3.6,-1.26,3.6,-1.02
52.413,SCAN_NAV_WAYPOINT,3.4545,-1.3107,0.256,-87.63,0.66,0.85,-0.0,0.2834,0.0472,-0.1278,2.456,,,1.464,,3.6,-1.26,3.6,-1.02
52.444,SCAN_NAV_WAYPOINT,3.469,-1.3099,0.259,-88.1,0.44,0.69,-0.0,0.279,0.0507,-0.105,2.456,,,1.489,,3.6,-1.26,3.6,-1.02
52.46,SCAN_NAV_WAYPOINT,3.4821,-1.3091,0.263,-88.4,-0.0,0.48,-0.0,0.2748,0.0525,-0.0483,2.46,,,1.489,,3.6,-1.26,3.6,-1.02
52.517,SCAN_NAV_WAYPOINT,3.4962,-1.3088,0.266,-88.64,-0.44,0.39,-0.0,0.2767,0.0518,-0.0141,2.46,,,1.506,,3.6,-1.26,3.6,-1.02
52.563,SCAN_NAV_WAYPOINT,3.5133,-1.3057,0.272,-88.7,-0.79,0.44,-0.0,0.2891,0.0559,0.0131,2.467,,,1.506,,3.6,-1.26,3.6,-1.02
52.573,SCAN_NAV_WAYPOINT,3.529,-1.3036,0.271,-88.65,-0.76,0.57,-0.0,0.2983,0.0583,0.0339,2.467,,,1.539,,3.6,-1.26,3.6,-1.02
52.657,SCAN_NAV_WAYPOINT,3.5452,-1.302,0.271,-88.48,-0.68,0.39,-0.0,0.3067,0.0591,0.0342,2.479,,,1.539,,3.6,-1.26,3.6,-1.02
52.691,SCAN_NAV_WAYPOINT,3.5613,-1.2986,0.273,-88.23,-0.41,0.74,-0.0,0.313,0.0644,0.035,2.479,,,1.565,,3.6,-1.26,3.6,-1.02
52.776,SCAN_NAV_WAYPOINT,3.5779,-1.2953,0.273,-87.96,-0.02,1.03,-0.0,0.3172,0.0714,0.032,2.509,,,1.565,,3.6,-1.26,3.6,-1.02
52.781,SCAN_NAV_WAYPOINT,3.5973,-1.2903,0.273,-87.71,0.58,1.34,-0.0,0.324,0.0841,0.0307,2.509,,,1.607,,3.6,-1.26,3.6,-1.02
52.879,SCAN_NAV_WAYPOINT,3.6127,-1.2862,0.274,-87.51,1.41,1.33,-0.0,0.314,0.094,0.0258,2.546,,,1.607,,3.6,-1.02,3.6,-1.02
52.962,SCAN_NAV_WAYPOINT,3.6288,-1.2824,0.275,-87.28,1.99,1.23,-0.0,0.3016,0.1012,0.0244,2.546,,,1.634,,3.6,-1.02,3.6,-1.02
53.013,SCAN_NAV_WAYPOINT,3.6439,-1.2781,0.277,-87.08,2.7,1.25,-0.0,0.2825,0.1081,0.0265,2.562,,,1.634,,3.6,-1.02,3.6,-1.02
53.055,SCAN_NAV_WAYPOINT,3.6568,-1.2737,0.28,-86.91,3.26,1.05,-0.0,0.2555,0.1149,0.0293,2.562,,,1.658,,3.6,-1.02,3.6,-1.02
53.112,SCAN_NAV_WAYPOINT,3.67,-1.267,0.277,-86.68,4.17,0.2,-0.0,0.2264,0.1203,0.0352,2.581,,,1.658,,3.6,-1.02,3.6,-1.02
53.153,SCAN_NAV_WAYPOINT,3.6822,-1.2603,0.284,-86.5,4.62,0.96,-0.0,0.1935,0.121,0.0245,2.581,,,1.676,,3.6,-1.02,3.6,-1.02
53.169,SCAN_NAV_WAYPOINT,3.6915,-1.2552,0.282,-86.38,4.5,2.11,-0.0,0.1547,0.1294,0.0368,2.6,,,1.676,,3.6,-1.02,3.6,-1.02
53.258,SCAN_NAV_WAYPOINT,3.6977,-1.2497,0.285,-86.3,4.21,2.87,-0.0,0.1152,0.1451,0.0253,2.6,,,1.693,,3.6,-1.02,3.6,-1.02
53.274,SCAN_NAV_WAYPOINT,3.7037,-1.2423,0.286,-86.27,3.97,3.33,-0.0,0.0814,0.1683,0.03,2.619,,,1.693,,3.6,-1.02,3.6,-1.02
53.301,SCAN_NAV_WAYPOINT,3.7074,-1.2336,0.284,-86.42,3.97,3.32,-0.0,0.0476,0.1936,0.021,2.619,,,1.707,,3.6,-1.02,3.6,-1.02
53.34,SCAN_NAV_WAYPOINT,3.7103,-1.2178,0.289,-86.61,3.69,3.14,-0.0,0.0148,0.2269,0.0143,2.642,,,1.707,,3.6,-1.02,3.6,-1.02
53.379,SCAN_NAV_WAYPOINT,3.7115,-1.2037,0.286,-86.88,3.36,2.82,-0.0,-0.0146,0.254,0.0271,2.642,,,1.698,,3.6,-1.02,3.6,-1.02
53.414,SCAN_NAV_WAYPOINT,3.7124,-1.1877,0.284,-87.05,3.0,2.31,-0.0,-0.0374,0.2772,0.0137,2.662,,,1.698,,3.6,-1.02,3.6,-1.02
53.479,SCAN_NAV_WAYPOINT,3.7126,-1.1723,0.291,-87.08,2.57,1.59,-0.0,-0.0561,0.2932,0.0046,2.662,,,1.678,,3.6,-1.02,3.6,-1.02
53.549,SCAN_NAV_WAYPOINT,3.7106,-1.156,0.289,-87.16,2.38,1.05,-0.0,-0.0748,0.305,0.021,2.68,,,1.678,,3.6,-1.02,3.6,-1.02
53.586,SCAN_NAV_WAYPOINT,3.7091,-1.1363,0.292,-87.3,2.11,0.63,-0.0,-0.0884,0.3168,0.0125,2.68,,,1.648,,3.6,-1.02,3.6,-1.02
53.664,SCAN_NAV_WAYPOINT,3.7063,-1.1205,0.294,-87.56,2.19,-0.02,-0.0,-0.1017,0.3181,0.0193,2.709,,,1.648,,3.6,-1.02,3.6,-1.02
53.697,SCAN_NAV_WAYPOINT,3.7039,-1.1031,0.292,-87.74,2.08,-0.43,-0.0,-0.1122,0.3169,0.0218,2.709,,,1.595,,3.6,-1.02,3.6,-1.02
53.82,SCAN_NAV_WAYPOINT,3.7004,-1.0881,0.289,-87.81,2.11,-0.68,-0.0,-0.1236,0.3096,0.0174,2.721,,,1.595,,3.6,-1.02,3.6,-1.02
53.877,SCAN_NAV_WAYPOINT,3.698,-1.0731,0.297,-87.81,1.83,-0.92,-0.0,-0.1301,0.3013,0.0086,2.721,,,,,3.6,-1.02,3.6,-1.02
53.927,SCAN_NAV_WAYPOINT,3.6942,-1.0573,0.297,-87.71,1.82,-1.11,-0.0,-0.1375,0.2936,0.0294,2.757,,,,,3.6,-1.02,3.6,-1.02
53.944,SCAN_NAV_WAYPOINT,3.6896,-1.0426,0.299,-87.55,1.89,-1.16,-0.0,-0.1459,0.2846,0.0231,2.757,,,,,3.6,-1.02,3.6,-1.02
54.034,SCAN_NAV_WAYPOINT,3.6852,-1.0302,0.302,-87.36,1.79,-1.23,-0.0,-0.1527,0.2718,0.0239,2.794,,,,,3.6,-1.02,3.6,-1.02
54.052,SCAN_NAV_WAYPOINT,3.6803,-1.0184,0.301,-87.19,1.88,-1.27,-0.0,-0.1595,0.2592,0.0222,2.794,,,0.366,,3.6,-1.02,3.6,-1.02
54.125,SCAN_NAV_WAYPOINT,3.6747,-1.0072,0.3,-87.04,2.02,-1.39,-0.0,-0.1681,0.246,0.0131,2.809,,,0.366,,3.6,-1.02,3.6,-1.02
54.155,SCAN_NAV_WAYPOINT,3.6689,-0.9973,0.3,-86.93,2.34,-1.87,-0.0,-0.1779,0.2292,0.0063,2.809,,,0.338,,3.6,-1.02,3.6,-1.02
54.2,SCAN_NAV_WAYPOINT,3.6619,-0.9863,0.299,-86.86,2.53,-2.03,-0.0,-0.1915,0.2133,-0.0002,2.821,,,0.338,,3.6,-1.02,3.6,-1.02
54.24,SCAN_NAV_WAYPOINT,3.6544,-0.9776,0.301,-86.85,2.49,-2.39,-0.0,-0.2055,0.1922,-0.0041,2.821,,,0.319,,3.6,-1.02,3.6,-1.02
54.258,SCAN_NAV_WAYPOINT,3.6466,-0.9715,0.302,-86.84,2.39,-2.38,-0.0,-0.2178,0.1675,-0.0006,2.849,,,0.319,,3.6,-1.02,3.6,-1.02
54.273,SCAN_NAV_WAYPOINT,3.6372,-0.9656,0.301,-86.83,1.94,-2.93,-0.0,-0.2306,0.1428,-0.0012,2.849,,,0.303,,3.6,-1.02,3.6,-1.02
54.337,SCAN_NAV_WAYPOINT,3.6273,-0.9621,0.301,-86.83,1.48,-3.13,-0.0,-0.2392,0.112,-0.0049,2.846,,,0.303,,3.6,-1.02,3.6,-1.02
54.402,SCAN_NAV_WAYPOINT,3.6186,-0.9594,0.298,-86.87,0.75,-3.62,-0.0,-0.2389,0.0836,-0.0069,2.846,,,0.292,,3.6,-1.02,3.6,-1.02
54.431,SCAN_NAV_WAYPOINT,3.6061,-0.9558,0.3,-86.84,0.25,-3.73,-0.0,-0.2426,0.0512,-0.0118,2.854,,,0.292,,3.6,-1.02,3.6,-1.02
54.49,SCAN_NAV_WAYPOINT,3.5959,-0.9561,0.298,-86.78,-0.66,-4.09,-0.0,-0.2352,0.0165,-0.0084,2.854,,,0.273,,3.6,-1.02,3.6,-1.02
54.543,SCAN_NAV_WAYPOINT,3.5882,-0.9585,0.296,-86.81,-1.44,-4.17,-0.0,-0.2152,-0.0167,-0.0115,2.854,,,0.273,,3.6,-1.02,3.6,-1.02
54.594,SCAN_NAV_WAYPOINT,3.5794,-0.9611,0.298,-86.83,-1.98,-3.97,-0.0,-0.1948,-0.0504,-0.0141,2.854,,,0.255,,3.6,-1.02,3.6,-1.02
54.634,SCAN_NAV_WAYPOINT,3.5718,-0.9656,0.299,-86.96,-2.31,-3.64,-0.0,-0.1703,-0.0801,-0.0075,,,,0.255,,3.6,-1.02,3.6,-1.02
54.683,SCAN_NAV_WAYPOINT,3.5633,-0.9702,0.297,-87.09,-2.73,-3.22,-0.0,-0.1485,-0.1093,-0.0039,,,,0.245,,3.6,-1.02,3.6,-1.02
54.722,SCAN_NAV_WAYPOINT,3.5575,-0.9765,0.298,-87.36,-3.14,-2.78,-0.0,-0.1209,-0.1317,-0.0096,2.84,,,0.245,,3.6,-1.02,3.6,-1.02
54.785,SCAN_NAV_WAYPOINT,3.5554,-0.9861,0.298,-87.68,-3.28,-2.22,-0.0,-0.084,-0.1526,-0.005,2.84,,,0.234,,3.6,-1.02,3.6,-1.02
54.821,SCAN_NAV_WAYPOINT,3.5534,-0.995,0.299,-87.85,-3.4,-1.4,-0.0,-0.0512,-0.165,-0.0061,2.818,,,0.234,,3.6,-1.02,3.6,-1.02
54.9,SCAN_NAV_WAYPOINT,3.5533,-1.0043,0.297,-88.01,-3.16,-0.7,-0.0,-0.0182,-0.1685,-0.0025,2.818,,,0.23,,3.6,-1.02,3.6,-1.02
54.935,SCAN_NAV_WAYPOINT,3.5546,-1.0135,0.294,-88.13,-3.01,0.02,-0.0,0.013,-0.1652,-0.0024,2.809,,,0.23,,3.6,-1.02,3.6,-1.02
55.003,SCAN_NAV_WAYPOINT,3.5569,-1.0222,0.297,-88.1,-2.6,0.5,-0.0,0.0398,-0.1644,-0.0081,2.809,,,0.235,,3.6,-1.02,3.6,-1.02
55.045,SCAN_NAV_WAYPOINT,3.5603,-1.0303,0.297,-88.1,-2.22,1.47,-0.0,0.0634,-0.151,0.0034,2.816,,,0.235,,3.6,-1.02,3.6,-1.02
55.113,SCAN_NAV_WAYPOINT,3.5655,-1.0373,0.298,-88.1,-1.86,2.08,-0.0,0.0851,-0.1278,0.0029,2.816,,,0.24,,3.6,-1.02,3.6,-1.02
55.151,SCAN_NAV_WAYPOINT,3.5705,-1.0429,0.297,-88.02,-1.53,2.43,-0.0,0.1001,-0.1019,0.0061,2.791,,,0.24,,3.6,-1.02,3.6,-1.02
55.17,SCAN_NAV_WAYPOINT,3.5763,-1.0469,0.299,-87.84,-1.04,2.6,-0.0,0.1124,-0.073,0.0031,2.791,,,0.255,,3.6,-1.02,3.6,-1.02
55.237,SCAN_NAV_WAYPOINT,3.5842,-1.0487,0.298,-87.54,-0.72,2.38,-0.0,0.1247,-0.0427,0.0094,2.809,,,0.255,,3.6,-1.02,3.6,-1.02
55.268,SCAN_NAV_WAYPOINT,3.5904,-1.0491,0.297,-87.22,-0.35,2.37,-0.0,0.1287,-0.0141,0.0056,2.809,,,0.267,,3.6,-1.02,3.6,-1.02
55.368,SCAN_NAV_WAYPOINT,3.5967,-1.0481,0.298,-86.94,0.01,2.25,-0.0,0.1295,0.0138,0.0066,2.823,,,0.267,,,,3.6,-1.02
55.432,SCAN_NAV_WAYPOINT,3.602,-1.0462,0.297,-86.75,0.43,1.89,-0.0,0.1248,0.0382,0.0126,2.823,,,0.28,,3.7,-1.0481,3.6,-1.02
55.484,SCAN_NAV_WAYPOINT,3.6074,-1.0426,0.298,-86.61,0.98,1.73,-0.0,0.1169,0.0608,0.008,2.842,,,0.28,,3.7,-1.0481,3.6,-1.02
55.54,SCAN_NAV_WAYPOINT,3.6129,-1.0372,0.299,-86.61,1.31,1.36,-0.0,0.1067,0.0816,0.0103,2.842,,,0.282,,3.7,-1.0481,3.6,-1.02
55.609,SCAN_NAV_WAYPOINT,3.6166,-1.0315,0.299,-86.68,1.52,0.47,-0.0,0.0907,0.0961,0.0119,2.85,,,0.282,,3.7,-1.0481,3.6,-1.02
55.624,SCAN_NAV_WAYPOINT,3.6184,-1.0253,0.299,-86.89,-0.31,-0.41,-0.0,0.0779,0.1042,0.0079,2.85,,,0.285,,3.7,-1.0481,3.6,-1.02
55.646,SCAN_NAV_WAYPOINT,3.6202,-1.0186,0.3,-87.09,-1.49,-1.0,-0.0,0.0799,0.1066,0.0055,2.856,,,0.285,,3.7,-1.0481,3.6,-1.02
55.686,SCAN_NAV_WAYPOINT,3.6239,-1.0128,0.301,-87.27,-2.52,-1.6,-0.0,0.0954,0.0997,0.0071,2.856,,,0.293,,3.7,-1.0481,3.6,-1.02
55.724,SCAN_NAV_WAYPOINT,3.6256,-1.0085,0.304,-87.37,-3.03,-2.22,-0.0,0.1111,0.0873,0.0079,2.869,,,0.293,,3.7,-1.0481,3.6,-1.02
55.799,SCAN_NAV_WAYPOINT,3.6323,-1.003,0.303,-87.41,-3.16,-2.73,-0.0,0.1393,0.0721,0.0098,2.869,,,0.301,,3.7,-1.0481,3.6,-1.02
55.82,SCAN_NAV_WAYPOINT,3.6387,-0.9992,0.305,-87.48,-3.14,-2.98,-0.0,0.1646,0.0527,0.0073,2.88,,,0.301,,3.7,-1.0481,3.6,-1.02
55.892,SCAN_NAV_WAYPOINT,3.6476,-0.9968,0.303,-87.52,-2.59,-3.32,-0.0,0.1908,0.0282,0.0059,2.88,,,0.315,,3.7,-1.0481,3.6,-1.02
55.916,SCAN_NAV_WAYPOINT,3.6565,-0.9954,0.306,-87.57,-1.92,-3.49,-0.0,0.209,0.0033,-0.0018,2.863,,,0.315,,3.7,-1.0481,3.6,-1.02
56.01,SCAN_NAV_WAYPOINT,3.6679,-0.9951,0.307,-87.68,-1.21,-3.39,-0.0,0.2254,-0.023,0.0028,2.863,,,0.333,,3.7,-1.0481,3.6,-1.02
56.097,SCAN_NAV_WAYPOINT,3.6808,-0.9975,0.305,-87.82,-0.46,-3.24,-0.0,0.238,-0.052,-0.0002,2.862,,,0.333,,3.7,-1.0481,3.6,-1.02
56.137,SCAN_NAV_WAYPOINT,3.6924,-0.9999,0.309,-87.93,0.37,-3.14,-0.0,0.2392,-0.076,-0.0098,2.862,,,0.355,,3.7,-1.0481,3.6,-1.02
56.156,SCAN_NAV_WAYPOINT,3.7034,-1.0036,0.303,-88.04,1.11,-2.71,-0.0,0.2324,-0.1001,-0.0014,2.875,,,0.355,,3.7,-1.0481,3.6,-1.02
56.22,SCAN_NAV_WAYPOINT,3.7148,-1.0091,0.303,-88.15,1.91,-2.24,-0.0,0.2203,-0.1214,-0.0209,2.875,,,0.376,,3.7,-1.0481,3.6,-1.02
56.261,SCAN_NAV_WAYPOINT,3.7232,-1.0136,0.299,-88.14,2.31,-1.63,-0.0,0.1972,-0.1363,-0.016,2.869,,,0.376,,3.7,-1.0481,3.6,-1.02
56.29,SCAN_NAV_WAYPOINT,3.7318,-1.0199,0.301,-88.12,2.61,-1.02,-0.0,0.1744,-0.1473,-0.0179,2.869,,,0.389,,3.7,-1.0481,3.6,-1.02
56.355,SCAN_NAV_WAYPOINT,3.7402,-1.0287,0.298,-88.1,2.73,-0.57,-0.0,0.1521,-0.1579,-0.0128,2.866,,,0.389,,3.7,-1.0481,3.6,-1.02
56.373,SCAN_NAV_WAYPOINT,3.7458,-1.036,0.3,-88.11,2.99,-0.19,-0.0,0.125,-0.1619,-0.0167,2.866,,,0.406,,3.7,-1.0481,3.6,-1.02
56.472,SCAN_NAV_WAYPOINT,3.75,-1.0417,0.299,-88.11,2.87,0.24,-0.0,0.0954,-0.1586,-0.005,2.863,,,0.406,,3.7,-1.0481,3.6,-1.02
56.493,SCAN_NAV_WAYPOINT,3.7523,-1.0482,0.299,-88.1,3.05,0.77,-0.0,0.0655,-0.1535,-0.0042,2.863,,,0.418,,3.7,-1.0481,3.6,-1.02
56.514,SCAN_NAV_WAYPOINT,3.754,-1.0521,0.299,-88.11,3.16,1.25,-0.0,0.0357,-0.1396,-0.0019,2.837,,,0.418,,3.7,-1.0481,3.6,-1.02
56.581,SCAN_NAV_WAYPOINT,3.7542,-1.0588,0.298,-88.11,3.12,1.46,-0.0,0.0061,-0.1291,0.0038,2.837,,,0.428,,3.7,-1.0481,3.6,-1.02
56.679,SCAN_NAV_WAYPOINT,3.7539,-1.061,0.299,-88.08,3.22,1.95,-0.0,-0.0219,-0.1092,0.0031,2.825,,,0.428,,3.7,-1.0481,3.6,-1.02
56.686,SCAN_NAV_WAYPOINT,3.7516,-1.0645,0.299,-87.99,3.08,2.04,-0.0,-0.0511,-0.0903,0.0075,2.825,,,0.429,,3.7,-1.0481,3.6,-1.02
56.77,SCAN_NAV_WAYPOINT,3.7477,-1.0653,0.301,-88.01,2.88,2.29,-0.0,-0.0793,-0.0674,0.0061,2.832,,,0.429,,3.7,-1.0481,3.6,-1.02
56.86,SCAN_NAV_WAYPOINT,3.7412,-1.069,0.299,-88.06,2.66,2.24,-0.0,-0.1089,-0.0491,0.0083,2.832,,,0.425,,3.7,-1.0481,3.6,-1.02
56.961,SCAN_NAV_WAYPOINT,3.7349,-1.0695,0.299,-88.2,2.11,2.33,-0.0,-0.1312,-0.0281,-0.0009,2.821,,,0.425,,3.7,-1.0481,3.6,-1.02
56.974,SCAN_NAV_WAYPOINT,3.7309,-1.0664,0.302,-88.29,1.71,2.21,-0.0,-0.1446,-0.0038,-0.0023,2.821,,,0.414,,3.7,-1.0481,3.6,-1.02
57.023,SCAN_NAV_WAYPOINT,3.7263,-1.0636,0.3,-88.44,1.17,1.92,-0.0,-0.1505,0.0155,0.0039,2.82,,,0.414,,3.7,-1.0481,3.6,-1.02
57.066,SCAN_NAV_WAYPOINT,3.7202,-1.06,0.298,-88.55,0.52,1.76,-0.0,-0.1537,0.0339,-0.0032,2.82,,,0.401,,3.7,-1.0481,3.6,-1.02
57.089,SCAN_NAV_WAYPOINT,3.7142,-1.0573,0.3,-88.56,0.15,1.4,-0.0,-0.152,0.0472,-0.0055,2.83,,,0.401,,3.7,-1.0481,3.6,-1.02
57.145,LANDING_REGION_SCAN,3.7088,-1.0532,0.303,-88.54,-0.1,1.11,-0.0,-0.147,0.059,0.0005,2.83,,,0.389,,3.7,-1.0,,
